# V2 - Timesteps, No of clusters, Mean cluster size, Size largest cluster, No clusters size 1, No prot bound to poly, Fraction clusters bound to poly, No type 2 poly bound to prot, Mean no type 2 in prot cluster
2365000 23 5.34783 13 171 160 0.82609 80 3.30435
2370000 24 5.41667 13 160 167 0.79167 77 3.12500
2375000 21 5.80952 13 160 162 0.80952 80 3.52381
2380000 21 6.42857 14 147 167 0.85714 78 3.42857
2385000 21 6.14286 14 163 174 0.95238 78 3.57143
2390000 24 5.70833 14 149 169 0.83333 78 3.12500
2395000 20 6.35000 13 155 167 0.85000 77 3.70000
2400000 20 6.45000 13 159 165 0.80000 76 3.75000
2405000 19 6.63158 13 182 174 0.84211 79 3.94737
2410000 23 5.65217 14 174 176 0.82609 75 3.13043
2415000 24 5.79167 14 164 171 0.70833 76 2.95833
2420000 21 6.19048 15 171 160 0.66667 77 3.42857
2425000 23 6.00000 16 164 166 0.65217 75 3.08696
2430000 19 6.42105 13 181 160 0.63158 76 3.68421
2435000 18 6.66667 15 172 150 0.72222 79 3.94444
2440000 22 5.90909 13 173 164 0.86364 80 3.40909
2445000 23 5.30435 13 176 176 0.78261 80 3.21739
2450000 21 5.90476 14 169 173 0.76190 80 3.47619
2455000 22 5.95455 15 160 173 0.81818 77 3.36364
2460000 21 6.14286 17 164 164 0.90476 79 3.57143
2465000 24 5.70833 15 155 168 0.75000 77 3.00000
2470000 23 6.04348 13 166 169 0.82609 79 3.21739
2475000 26 5.69231 16 157 182 0.76923 78 2.88462
2480000 24 5.91667 15 170 181 0.79167 79 3.08333
2485000 24 5.58333 13 172 180 0.79167 79 3.08333
2490000 27 5.29630 14 161 175 0.85185 80 2.81481
2495000 22 6.04545 14 172 178 0.86364 81 3.40909
2500000 21 6.28571 14 165 187 0.85714 81 3.57143
2505000 22 6.13636 13 169 179 0.81818 80 3.45455
2510000 21 6.57143 13 161 181 0.90476 80 3.57143
2515000 25 5.60000 15 154 173 0.80000 81 3.00000
2520000 21 6.33333 16 160 172 0.90476 79 3.57143
2525000 24 5.70833 15 167 176 0.66667 77 3.04167
2530000 15 8.80000 17 173 179 0.86667 77 4.80000
2535000 25 6.04000 18 151 176 0.68000 80 2.96000
2540000 18 7.88889 22 163 195 0.72222 78 4.05556
2545000 22 6.59091 20 152 178 0.81818 75 3.31818
2550000 20 6.85000 18 154 173 0.85000 77 3.65000
2555000 19 6.94737 18 151 183 0.73684 77 3.73684
2560000 21 6.52381 20 152 179 0.80952 79 3.52381
2565000 22 6.50000 19 151 180 0.81818 79 3.40909
2570000 21 6.42857 17 162 175 0.85714 78 3.57143
2575000 16 7.12500 18 184 172 0.81250 78 4.43750
2580000 22 5.54545 17 163 170 0.81818 78 3.40909
2585000 25 4.96000 14 168 155 0.64000 78 2.88000
2590000 21 6.04762 16 170 165 0.66667 80 3.38095
2595000 21 6.00000 16 176 174 0.95238 79 3.57143
2600000 24 5.75000 17 178 189 0.70833 80 3.08333
2605000 26 5.38462 15 166 178 0.69231 79 2.88462
2610000 23 5.95652 17 168 184 0.86957 80 3.30435
2615000 24 5.87500 14 157 177 0.79167 80 3.20833
2620000 20 6.25000 15 177 177 0.95000 80 3.70000
2625000 22 5.95455 16 168 175 0.81818 80 3.36364
2630000 27 5.33333 16 164 172 0.66667 78 2.77778
2635000 22 5.86364 13 175 164 0.81818 80 3.50000
2640000 22 5.81818 14 175 165 0.72727 77 3.36364
2645000 21 6.19048 15 172 177 0.76190 78 3.52381
2650000 19 6.47368 15 174 166 0.84211 76 3.73684
2655000 21 5.95238 16 168 164 0.90476 75 3.38095
2660000 26 5.23077 14 168 172 0.80769 77 2.88462
2665000 20 6.45000 14 180 180 0.75000 77 3.60000
2670000 28 5.32143 14 159 172 0.67857 77 2.57143
2675000 26 5.50000 14 167 178 0.84615 80 2.84615
2680000 24 5.87500 14 167 187 0.83333 79 3.12500
2685000 21 6.66667 16 161 171 0.90476 78 3.57143
2690000 21 6.61905 16 174 189 0.95238 78 3.61905
2695000 18 7.22222 19 176 165 0.77778 78 4.05556
2700000 28 5.71429 19 152 191 0.82143 80 2.71429
2705000 22 6.81818 19 174 185 0.72727 79 3.40909
2710000 25 6.24000 16 159 198 0.84000 79 3.04000
2715000 25 6.36000 16 154 194 0.76000 79 3.00000
2720000 21 6.71429 14 177 181 0.95238 77 3.66667
2725000 26 5.84615 17 155 185 0.80769 79 3.00000
2730000 25 6.12000 17 164 191 0.76000 80 3.04000
2735000 28 5.53571 17 160 176 0.67857 79 2.67857
2740000 22 6.13636 16 172 181 0.86364 79 3.50000
2745000 24 5.75000 16 171 185 0.79167 80 3.16667
2750000 19 7.10526 14 183 194 0.89474 79 4.00000
2755000 23 6.39130 15 181 184 0.91304 80 3.39130
2760000 19 7.63158 14 182 203 0.94737 79 3.94737
2765000 23 6.78261 14 170 194 0.82609 80 3.30435
2770000 28 6.14286 16 156 201 0.75000 79 2.82143
2775000 26 6.15385 14 162 199 0.88462 79 2.92308
2780000 22 6.59091 14 168 168 0.72727 78 3.45455
2785000 18 7.27778 14 181 175 0.77778 79 4.16667
2790000 18 6.88889 13 179 177 0.94444 80 4.27778
2795000 22 6.22727 14 159 168 0.86364 81 3.59091
2800000 23 6.30435 15 146 172 0.82609 81 3.34783
2805000 23 5.91304 13 143 175 0.86957 80 3.39130
2810000 20 6.20000 13 153 162 0.80000 80 3.80000
2815000 19 5.94737 13 173 156 0.89474 79 4.05263
2820000 20 6.15000 13 166 175 0.90000 79 3.80000
2825000 21 5.76190 12 177 180 0.90476 79 3.61905
2830000 20 6.00000 12 173 178 0.95000 78 3.80000
2835000 18 6.55556 12 172 171 0.94444 78 4.16667
2840000 20 6.45000 13 157 167 0.80000 76 3.70000
2845000 20 6.65000 15 147 160 0.90000 78 3.75000
2850000 18 7.38889 15 154 165 0.94444 80 4.16667
2855000 23 6.17391 15 159 173 0.78261 79 3.34783
2860000 21 6.38095 16 166 179 0.80952 78 3.57143
2865000 23 6.13043 15 164 187 0.78261 78 3.17391
2870000 24 6.33333 17 148 182 0.75000 80 3.16667
2875000 23 6.13043 15 151 172 0.82609 79 3.34783
2880000 27 5.59259 14 146 170 0.74074 79 2.77778
2885000 23 6.21739 13 146 182 0.73913 79 3.26087
2890000 22 6.09091 13 151 174 0.86364 78 3.45455
2895000 22 5.90909 13 160 174 0.90909 80 3.45455
2900000 20 6.50000 14 162 181 0.85000 80 3.70000
2905000 24 5.50000 13 161 171 0.91667 80 3.20833
2910000 28 5.32143 14 150 176 0.71429 81 2.78571
2915000 24 5.91667 16 159 178 0.79167 79 3.08333
2920000 24 6.16667 16 154 186 0.75000 81 3.20833
2925000 27 5.81481 15 162 192 0.85185 81 2.92593
2930000 20 7.10000 19 164 183 0.95000 80 3.85000
2935000 18 7.50000 15 168 187 0.88889 79 4.22222
2940000 24 6.45833 14 165 186 0.75000 79 3.16667
2945000 19 7.26316 14 161 190 0.84211 78 3.78947
2950000 24 6.16667 15 157 188 0.87500 80 3.16667
2955000 31 5.09677 13 149 185 0.74194 79 2.54839
2960000 27 5.44444 14 163 170 0.85185 77 2.77778
2965000 25 5.56000 16 165 178 0.84000 81 3.00000
2970000 16 7.75000 23 182 176 0.93750 81 4.68750
2975000 30 4.96667 15 159 179 0.73333 80 2.60000
2980000 28 4.89286 13 162 173 0.75000 79 2.78571
2985000 28 5.00000 15 158 160 0.82143 80 2.78571
2990000 28 4.78571 13 168 169 0.82143 80 2.78571
2995000 26 4.69231 13 186 162 0.80769 79 2.92308
3000000 22 5.54545 19 198 180 0.72727 79 3.36364
3005000 23 5.65217 20 193 179 0.73913 79 3.26087
3010000 22 5.77273 19 203 177 0.72727 80 3.40909
3015000 27 5.14815 18 185 167 0.62963 79 2.81481
3020000 23 5.86957 18 181 184 0.69565 80 3.21739
3025000 17 6.88235 18 189 168 1.00000 78 4.35294
3030000 19 6.36842 20 186 169 0.84211 79 3.94737
3035000 27 5.33333 20 164 176 0.77778 80 2.85185
3040000 23 5.69565 22 182 178 0.69565 80 3.26087
3045000 19 6.57895 21 181 182 1.00000 81 4.05263
3050000 24 6.12500 20 162 177 0.83333 80 3.25000
3055000 27 5.62963 20 170 198 0.85185 81 2.81481
3060000 26 5.76923 19 167 193 0.80769 81 2.92308
3065000 26 5.76923 20 157 182 0.76923 81 2.96154
3070000 21 6.38095 16 179 183 0.90476 80 3.61905
3075000 26 5.76923 16 161 190 0.80769 79 2.96154
3080000 24 5.66667 14 177 191 0.95833 79 3.16667
3085000 29 4.65517 15 176 181 0.75862 80 2.48276
3090000 20 5.80000 13 189 169 0.85000 79 3.55000
3095000 24 5.08333 13 177 171 0.87500 79 3.04167
3100000 22 5.63636 15 173 163 0.90909 77 3.31818
3105000 25 5.40000 15 157 181 0.80000 76 2.92000
3110000 19 6.63158 15 157 181 0.94737 76 3.84211
3115000 21 6.23810 16 164 178 0.85714 78 3.47619
3120000 24 5.83333 15 156 180 0.87500 79 3.16667
3125000 23 5.52174 13 158 161 0.78261 78 3.17391
3130000 21 5.85714 15 171 159 0.85714 77 3.42857
3135000 23 5.47826 15 170 165 0.78261 79 3.17391
3140000 26 5.23077 14 166 171 0.73077 77 2.80769
3145000 25 5.36000 14 169 176 0.80000 80 3.00000
3150000 21 6.09524 14 172 168 0.90476 80 3.61905
3155000 24 5.45833 14 157 157 0.79167 79 3.25000
3160000 27 5.11111 13 146 161 0.77778 80 2.92593
3165000 26 5.23077 14 157 176 0.84615 81 3.00000
3170000 23 5.78261 15 162 183 0.91304 81 3.34783
3175000 27 5.66667 17 144 173 0.81481 81 2.96296
3180000 26 5.57692 15 147 165 0.73077 80 3.03846
3185000 22 6.18182 16 157 180 0.90909 81 3.63636
3190000 20 7.00000 15 145 169 0.95000 81 3.90000
3195000 19 6.68421 16 164 160 0.94737 80 4.00000
3200000 24 5.87500 14 167 187 0.75000 78 3.16667
3205000 22 6.00000 15 168 173 0.81818 80 3.50000
3210000 24 5.54167 15 182 174 0.79167 81 3.16667
3215000 19 6.78947 16 182 174 0.94737 81 4.10526
3220000 29 5.20690 15 152 183 0.82759 79 2.65517
3225000 22 6.68182 17 164 188 0.86364 78 3.40909
3230000 23 6.17391 17 167 180 0.78261 79 3.26087
3235000 24 5.91667 14 160 182 0.87500 80 3.25000
3240000 24 5.75000 15 168 180 0.83333 79 3.16667
3245000 26 5.73077 16 146 171 0.76923 79 2.84615
3250000 27 5.74074 16 135 182 0.81481 81 2.85185
3255000 23 6.78261 16 145 197 0.82609 81 3.34783
3260000 24 6.62500 15 148 191 0.83333 81 3.29167
3265000 28 5.75000 15 142 185 0.78571 81 2.78571
3270000 21 6.47619 15 172 182 0.85714 81 3.57143
3275000 25 6.08000 15 155 184 0.80000 80 3.12000
3280000 25 6.08000 16 159 179 0.76000 79 3.00000
3285000 19 6.63158 16 176 180 0.78947 80 3.89474
3290000 23 6.00000 14 168 178 0.86957 80 3.39130
3295000 17 7.35294 14 180 187 0.88235 79 4.35294
3300000 23 6.47826 17 169 191 0.82609 80 3.34783
3305000 23 6.43478 18 163 179 0.86957 80 3.39130
3310000 22 6.86364 17 159 191 0.81818 81 3.54545
3315000 26 5.80769 17 157 177 0.76923 79 2.92308
3320000 24 6.16667 15 158 197 0.79167 79 3.12500
3325000 22 6.40909 16 148 168 0.86364 80 3.50000
3330000 20 6.50000 15 161 167 0.90000 79 3.80000
3335000 23 6.52174 15 152 179 0.82609 79 3.26087
3340000 23 6.17391 14 149 176 0.86957 79 3.34783
3345000 20 6.90000 14 159 192 0.90000 78 3.55000
3350000 21 6.52381 15 175 179 0.80952 79 3.42857
3355000 25 6.04000 15 167 180 0.80000 78 2.96000
3360000 23 6.52174 16 169 179 0.82609 81 3.34783
3365000 24 6.08333 16 161 193 0.79167 80 3.20833
3370000 20 7.15000 15 159 183 0.85000 79 3.80000
3375000 22 6.36364 14 153 176 0.81818 80 3.50000
3380000 18 7.22222 14 159 182 1.00000 78 4.22222
3385000 17 7.41176 14 167 183 0.94118 78 4.47059
3390000 26 5.38462 14 146 167 0.73077 80 2.88462
3395000 21 6.47619 16 147 166 0.80952 78 3.57143
3400000 20 6.45000 14 158 181 0.90000 77 3.75000
3405000 21 6.47619 14 147 174 0.80952 79 3.61905
3410000 22 5.86364 12 165 175 0.77273 80 3.45455
3415000 25 5.48000 13 156 181 0.92000 79 3.08000
3420000 25 5.20000 14 168 167 0.76000 81 3.04000
3425000 18 6.50000 14 176 175 0.83333 81 4.05556
3430000 21 6.19048 13 169 171 0.76190 81 3.61905
3435000 27 5.03704 13 161 168 0.70370 80 2.74074
3440000 17 6.64706 13 182 160 0.88235 77 4.29412
3445000 18 6.16667 12 173 162 0.83333 76 4.00000
3450000 18 6.33333 13 161 156 0.83333 79 4.05556
3455000 20 6.05000 12 142 156 0.85000 80 3.75000
3460000 23 5.69565 14 140 158 0.82609 81 3.34783
3465000 21 6.19048 14 146 164 0.76190 81 3.71429
3470000 23 5.78261 13 145 163 0.91304 78 3.39130
3475000 23 5.91304 15 150 176 0.86957 80 3.34783
3480000 21 6.42857 14 164 173 0.90476 79 3.71429
3485000 23 5.86957 13 165 170 0.86957 80 3.34783
3490000 23 5.78261 13 164 181 0.91304 80 3.34783
3495000 20 6.70000 15 171 174 0.90000 81 3.85000
3500000 26 5.88462 15 157 185 0.92308 81 3.07692
3505000 26 5.57692 15 169 182 0.76923 80 2.92308
3510000 23 5.91304 13 173 173 0.86957 80 3.34783
3515000 19 7.10526 15 177 189 0.78947 79 3.89474
3520000 19 7.05263 15 173 178 0.78947 80 3.94737
3525000 19 7.00000 16 169 176 0.94737 80 3.94737
3530000 23 6.13043 16 168 172 0.78261 80 3.30435
3535000 22 6.22727 15 174 186 0.81818 79 3.45455
3540000 21 6.42857 13 183 184 0.90476 80 3.61905
3545000 22 6.72727 17 172 192 0.72727 78 3.40909
3550000 24 6.16667 16 170 189 0.75000 79 3.29167
3555000 22 6.13636 15 172 170 0.72727 80 3.54545
3560000 15 8.53333 15 177 184 0.86667 79 5.13333
3565000 18 7.55556 14 164 174 0.88889 79 4.27778
3570000 16 8.43750 15 176 177 0.81250 80 4.75000
3575000 20 7.00000 16 172 194 0.90000 80 3.95000
3580000 22 6.68182 16 167 188 0.86364 81 3.59091
3585000 20 7.25000 16 167 189 0.85000 80 3.90000
3590000 18 8.11111 14 170 189 0.83333 80 4.33333
3595000 19 7.36842 14 180 189 0.78947 80 4.05263
3600000 21 6.57143 15 167 178 0.71429 80 3.66667
3605000 19 7.05263 14 173 178 0.89474 80 4.10526
3610000 24 6.00000 15 163 186 0.79167 81 3.25000
3615000 18 7.38889 16 177 184 0.88889 78 4.33333
3620000 24 5.66667 15 175 181 0.75000 80 3.16667
3625000 22 6.13636 15 166 165 0.77273 79 3.50000
3630000 20 7.05000 19 159 183 0.85000 80 3.95000
3635000 20 6.80000 16 158 174 0.85000 81 3.90000
3640000 21 6.52381 14 159 174 0.76190 81 3.76190
3645000 26 5.92308 17 160 178 0.69231 81 2.96154
3650000 18 7.33333 16 178 180 0.83333 80 4.22222
3655000 19 7.10526 17 183 173 0.84211 79 4.05263
3660000 22 6.09091 15 186 171 0.68182 81 3.59091
3665000 23 5.82609 14 185 193 0.82609 80 3.43478
3670000 21 6.28571 16 177 176 0.76190 80 3.57143
3675000 22 5.90909 14 179 160 0.63636 80 3.45455
3680000 21 6.61905 15 166 182 0.76190 80 3.76190
3685000 28 5.46429 14 155 174 0.71429 80 2.82143
3690000 25 6.12000 15 154 176 0.84000 80 3.20000
3695000 20 6.95000 14 161 182 0.80000 81 4.00000
3700000 21 7.09524 14 161 198 0.95238 81 3.85714
3705000 20 7.25000 15 155 181 0.85000 81 4.05000
3710000 20 7.00000 16 166 177 0.80000 81 4.05000
3715000 21 6.23810 14 171 179 0.76190 81 3.76190
3720000 19 7.05263 15 174 177 0.89474 81 4.15789
3725000 20 6.50000 15 173 182 0.80000 81 3.95000
3730000 25 5.92000 13 153 174 0.72000 81 3.16000
3735000 20 6.60000 14 162 174 0.80000 79 3.95000
3740000 22 6.31818 15 170 174 0.81818 79 3.59091
3745000 26 6.00000 17 170 203 0.80769 80 3.03846
3750000 22 6.68182 18 178 186 0.77273 79 3.50000
3755000 21 6.90476 15 179 190 0.76190 78 3.66667
3760000 23 6.47826 15 162 189 0.78261 77 3.26087
3765000 25 6.28000 15 157 194 0.76000 80 3.00000
3770000 26 5.92308 17 164 197 0.73077 79 2.92308
3775000 22 6.54545 15 172 198 0.86364 81 3.54545
3780000 21 6.71429 15 167 176 0.85714 81 3.76190
3785000 24 6.00000 14 163 183 0.79167 80 3.29167
3790000 20 7.30000 16 159 183 0.85000 79 3.85000
3795000 22 6.36364 12 161 180 0.86364 80 3.63636
3800000 23 5.91304 13 156 167 0.82609 80 3.39130
3805000 25 5.44000 14 154 162 0.68000 79 3.04000
3810000 20 6.55000 13 154 168 0.85000 81 3.90000
3815000 24 5.41667 12 155 174 0.66667 80 3.20833
3820000 20 6.65000 15 159 181 0.80000 80 3.80000
3825000 19 6.89474 16 159 169 0.89474 81 4.00000
3830000 20 6.80000 15 161 168 0.85000 81 3.85000
3835000 27 5.44444 14 152 171 0.66667 80 2.85185
3840000 22 6.31818 17 151 169 0.77273 79 3.59091
3845000 24 5.79167 16 157 176 0.87500 79 3.29167
3850000 24 6.08333 18 151 182 0.83333 81 3.29167
3855000 20 6.95000 18 170 196 0.95000 81 3.90000
3860000 23 5.91304 17 159 171 0.78261 81 3.43478
3865000 23 5.86957 14 156 167 0.86957 81 3.43478
3870000 22 6.59091 15 168 183 0.81818 81 3.54545
3875000 22 6.63636 15 155 178 0.72727 80 3.54545
3880000 17 7.70588 14 161 178 0.88235 80 4.52941
3885000 24 6.04167 15 148 181 0.79167 79 3.20833
3890000 17 8.11765 17 151 174 0.76471 79 4.41176
3895000 23 6.39130 16 128 173 0.78261 79 3.34783
3900000 24 6.08333 16 133 171 0.75000 79 3.25000
3905000 18 7.33333 17 147 169 0.77778 79 4.22222
3910000 21 6.57143 19 141 165 0.76190 80 3.61905
3915000 16 8.06250 20 149 169 1.00000 79 4.81250
3920000 19 6.52632 19 148 168 0.94737 78 3.94737
3925000 21 6.14286 16 139 169 0.76190 79 3.52381
3930000 23 5.91304 16 142 165 0.78261 78 3.26087
3935000 24 6.00000 14 135 175 0.75000 79 3.20833
3940000 21 6.61905 15 154 178 0.90476 80 3.80952
3945000 17 7.64706 14 150 172 0.88235 79 4.47059
3950000 18 7.50000 14 158 176 0.88889 79 4.27778
3955000 20 7.55000 14 147 183 0.90000 81 3.95000
3960000 25 6.36000 13 150 184 0.72000 79 3.12000
3965000 19 7.57895 15 158 182 0.84211 80 4.00000
3970000 25 6.44000 17 148 189 0.68000 80 3.08000
3975000 22 7.09091 17 157 198 0.77273 79 3.36364
3980000 17 8.17647 15 166 187 0.88235 80 4.52941
3985000 19 7.57895 18 168 185 0.89474 80 4.15789
3990000 24 6.29167 16 155 178 0.83333 80 3.29167
3995000 22 6.59091 14 159 190 0.86364 80 3.59091
4000000 23 6.47826 14 155 171 0.73913 80 3.34783
4005000 23 6.26087 14 164 182 0.86957 80 3.43478
4010000 21 6.28571 13 172 180 0.71429 80 3.66667
4015000 22 6.18182 16 176 173 0.77273 81 3.50000
4020000 24 6.12500 16 168 174 0.83333 81 3.29167
4025000 25 5.92000 16 166 184 0.68000 80 3.08000
4030000 27 5.62963 14 172 188 0.85185 80 2.96296
4035000 25 5.84000 14 180 192 0.84000 79 3.16000
4040000 26 5.96154 15 165 178 0.84615 79 2.96154
4045000 26 5.84615 15 168 192 0.80769 79 3.00000
4050000 24 6.04167 14 170 185 0.70833 79 3.20833
4055000 21 6.28571 12 166 171 0.90476 78 3.61905
4060000 21 6.90476 15 156 183 0.80952 78 3.61905
4065000 21 6.14286 13 168 166 0.90476 79 3.61905
4070000 24 5.79167 14 160 166 0.70833 78 3.20833
4075000 24 5.95833 15 155 183 0.79167 79 3.25000
4080000 24 5.95833 16 160 174 0.79167 80 3.16667
4085000 20 7.10000 17 160 180 0.90000 81 4.00000
4090000 23 6.56522 16 141 180 0.78261 80 3.43478
4095000 19 7.10526 15 161 180 0.73684 80 3.94737
4100000 19 7.15789 15 174 182 0.84211 79 4.00000
4105000 22 6.68182 16 170 191 0.77273 80 3.50000
4110000 20 7.20000 20 162 185 0.90000 81 3.95000
4115000 20 7.05000 23 159 175 0.90000 81 3.95000
4120000 24 5.95833 19 165 174 0.79167 80 3.20833
4125000 18 7.22222 16 178 170 0.83333 80 4.22222
4130000 22 7.00000 17 154 186 0.81818 80 3.50000
4135000 21 7.14286 17 162 196 0.90476 78 3.57143
4140000 22 6.95455 16 160 183 0.86364 80 3.54545
4145000 27 5.85185 15 151 187 0.70370 81 2.92593
4150000 27 5.81481 14 151 183 0.81481 80 2.85185
4155000 22 6.81818 15 168 189 0.90909 80 3.54545
4160000 18 7.77778 15 170 182 0.88889 80 4.16667
4165000 27 5.88889 15 154 191 0.74074 79 2.88889
4170000 27 5.85185 13 151 187 0.74074 81 2.96296
4175000 20 6.90000 13 176 186 0.80000 80 3.90000
4180000 25 6.72000 17 169 198 0.64000 79 3.08000
4185000 23 6.86957 16 169 198 0.82609 81 3.34783
4190000 19 7.31579 15 171 184 0.84211 80 4.05263
4195000 21 7.33333 16 150 188 0.90476 80 3.76190
4200000 22 7.13636 14 159 188 0.90909 79 3.59091
4205000 18 7.94444 13 185 194 0.77778 81 4.33333
4210000 22 6.86364 14 168 191 0.81818 81 3.59091
4215000 22 7.09091 17 171 190 0.86364 81 3.63636
4220000 22 7.45455 16 166 204 0.86364 80 3.59091
4225000 24 6.83333 17 155 186 0.79167 80 3.33333
4230000 17 8.70588 19 175 193 0.88235 81 4.58824
4235000 23 6.86957 16 156 195 0.82609 81 3.47826
4240000 24 6.37500 16 149 180 0.75000 81 3.33333
4245000 22 6.72727 17 163 187 0.72727 80 3.54545
4250000 24 6.66667 17 153 186 0.83333 81 3.33333
4255000 23 6.82609 18 162 196 0.95652 81 3.43478
4260000 24 6.41667 14 154 184 0.83333 81 3.33333
4265000 22 6.45455 14 158 166 0.72727 80 3.50000
4270000 23 5.91304 14 164 170 0.73913 80 3.39130
4275000 24 5.45833 13 165 166 0.83333 81 3.33333
4280000 17 7.11765 15 173 167 0.88235 79 4.41176
4285000 19 6.84211 15 167 175 0.84211 79 4.00000
4290000 18 7.22222 15 157 187 0.88889 80 4.16667
4295000 23 6.39130 19 146 178 0.78261 79 3.34783
4300000 21 6.61905 17 165 180 0.76190 79 3.61905
4305000 18 7.66667 17 176 193 0.83333 79 4.16667
4310000 23 6.43478 19 163 193 0.82609 78 3.34783
4315000 31 5.38710 18 140 197 0.87097 81 2.54839
4320000 23 6.73913 16 151 193 0.82609 80 3.34783
4325000 27 5.74074 16 158 180 0.70370 81 2.92593
4330000 25 6.40000 15 158 188 0.68000 80 3.16000
4335000 21 6.85714 17 171 190 0.95238 80 3.76190
4340000 24 6.45833 18 156 191 0.91667 81 3.33333
4345000 28 5.71429 20 146 198 0.82143 81 2.89286
4350000 16 8.87500 22 167 198 0.87500 81 4.81250
4355000 20 7.30000 19 153 184 0.80000 80 3.90000
4360000 25 6.00000 19 150 183 0.76000 80 3.12000
4365000 20 7.55000 19 163 188 0.85000 79 3.85000
4370000 24 7.08333 18 140 205 0.79167 79 3.12500
4375000 23 6.47826 19 154 191 0.86957 77 3.30435
4380000 23 6.60870 19 163 185 0.82609 78 3.26087
4385000 24 6.41667 16 160 198 0.87500 78 3.16667
4390000 28 6.17857 15 154 193 0.75000 79 2.78571
4395000 28 5.92857 17 155 199 0.71429 80 2.82143
4400000 22 6.31818 18 177 184 0.86364 80 3.50000
4405000 22 6.31818 17 173 188 0.86364 80 3.50000
4410000 21 6.61905 20 168 186 0.90476 79 3.61905
4415000 20 7.50000 20 164 204 0.90000 80 3.80000
4420000 23 6.47826 19 158 183 0.78261 79 3.26087
4425000 21 6.80952 18 157 191 0.80952 78 3.61905
4430000 27 5.92593 20 155 195 0.81481 81 2.85185
4435000 28 5.39286 20 169 187 0.82143 80 2.85714
4440000 23 6.39130 21 161 184 0.69565 80 3.26087
4445000 25 6.08000 21 154 190 0.84000 78 3.04000
4450000 24 6.37500 22 151 194 0.87500 79 3.20833
4455000 22 6.54545 18 151 170 0.81818 78 3.36364
4460000 19 7.36842 16 169 184 0.94737 79 3.94737
4465000 24 6.37500 14 138 182 0.87500 79 3.20833
4470000 22 6.59091 16 150 184 0.81818 78 3.45455
4475000 25 5.96000 16 148 173 0.72000 79 3.08000
4480000 22 6.59091 17 159 179 0.86364 80 3.40909
4485000 23 6.43478 15 167 200 0.78261 80 3.26087
4490000 24 6.12500 14 160 187 0.87500 80 3.16667
4495000 21 6.66667 15 159 182 0.90476 77 3.61905
4500000 26 5.84615 15 157 176 0.76923 79 2.92308
4505000 25 5.92000 15 160 197 0.80000 78 3.00000
4510000 21 6.14286 15 165 172 0.85714 79 3.57143
4515000 18 7.00000 13 168 162 0.94444 78 4.16667
4520000 23 6.08696 16 160 177 0.91304 78 3.26087
4525000 21 6.42857 14 165 172 0.80952 80 3.61905
4530000 17 6.76471 12 174 177 0.94118 79 4.35294
4535000 20 6.70000 12 158 177 0.90000 80 3.85000
4540000 23 6.08696 13 146 177 0.82609 81 3.30435
4545000 24 5.66667 13 146 172 0.70833 81 3.08333
4550000 18 6.66667 13 147 167 0.94444 79 4.16667
4555000 24 5.37500 13 144 166 0.91667 81 3.16667
4560000 19 6.73684 13 149 173 0.89474 81 3.84211
4565000 25 5.44000 12 138 169 0.80000 80 3.04000
4570000 21 6.33333 14 142 173 0.90476 80 3.61905
4575000 23 6.04348 14 135 170 0.78261 79 3.30435
4580000 23 6.04348 15 140 176 0.86957 79 3.39130
4585000 26 5.42308 14 139 174 0.92308 80 3.00000
4590000 20 6.60000 13 156 178 0.95000 78 3.85000
4595000 23 5.82609 12 163 169 0.91304 79 3.39130
4600000 23 6.00000 13 159 177 0.78261 78 3.34783
4605000 21 6.33333 13 158 172 0.90476 79 3.61905
4610000 23 6.30435 16 154 189 0.78261 79 3.26087
4615000 21 6.76190 15 162 177 0.76190 79 3.57143
4620000 27 5.88889 15 153 179 0.74074 78 2.81481
4625000 21 6.85714 15 174 189 0.80952 79 3.52381
4630000 23 6.65217 17 156 182 0.73913 79 3.30435
4635000 23 6.52174 17 159 193 0.91304 79 3.34783
4640000 22 6.31818 16 153 176 0.86364 78 3.40909
4645000 26 5.80769 14 143 183 0.80769 80 2.88462
4650000 23 6.04348 15 150 170 0.91304 78 3.30435
4655000 25 5.76000 16 155 179 0.84000 78 3.00000
4660000 25 5.56000 15 159 179 0.76000 78 2.96000
4665000 25 5.76000 14 167 179 0.72000 80 3.00000
4670000 23 6.30435 15 160 188 0.82609 79 3.21739
4675000 28 5.60714 14 167 198 0.78571 78 2.67857
4680000 28 5.67857 14 158 186 0.78571 78 2.75000
4685000 23 6.34783 15 173 188 0.78261 78 3.17391
4690000 22 6.54545 16 163 179 0.86364 79 3.40909
4695000 19 7.21053 17 164 188 0.84211 78 3.78947
4700000 24 5.87500 16 156 182 0.87500 77 3.12500
4705000 27 5.44444 16 152 170 0.81481 75 2.70370
4710000 23 6.04348 16 161 170 0.78261 78 3.21739
4715000 20 6.40000 14 168 166 0.90000 77 3.60000
4720000 25 5.28000 14 159 165 0.80000 80 3.00000
4725000 24 5.54167 14 164 172 0.83333 77 3.08333
4730000 28 5.10714 14 159 174 0.64286 76 2.53571
4735000 21 6.19048 13 166 172 0.90476 77 3.61905
4740000 25 5.40000 16 157 184 0.88000 77 3.00000
4745000 20 5.70000 14 185 173 0.95000 76 3.60000
4750000 25 5.36000 15 177 178 0.68000 78 2.92000
4755000 28 5.07143 14 156 178 0.71429 80 2.67857
